timestamp,pair,status,direction,size_usd,cex_price,dex_price,spread_bps,net_pnl,cex_order_id,arbiscan_url
2026-05-06T20:17:30.784970,CHIP/USDT,SKIPPED,BUY_CEX_SELL_DEX,0.055060,0.05506,0.055136,13.80312386487468216491100618,-0.01505383008000000000000000000,N/A,N/A
2026-05-06T20:17:33.507842,GMX/USDT,SKIPPED,BUY_CEX_SELL_DEX,7.310,7.31,7.271477,-52.69904240766073871409028728,-0.08272179172726400000000000000,N/A,N/A
2026-05-06T20:17:34.548432,ETH/USDT,SKIPPED,BUY_DEX_SELL_CEX,2354.750,2354.75,2355.014626385886194008003809,-1.123671942081743398477977838,-9.698829778746434526756601830,N/A,N/A
2026-05-06T20:17:36.396440,CHIP/USDT,SKIPPED,BUY_CEX_SELL_DEX,0.055030,0.05503,0.055037,1.272033436307468653461748137,-0.01517316356563200000000000000,N/A,N/A
2026-05-06T20:17:39.922625,GMX/USDT,SKIPPED,BUY_CEX_SELL_DEX,7.310,7.31,7.271477,-52.69904240766073871409028728,-0.08268424832000000000000000000,N/A,N/A
2026-05-06T20:17:40.980992,ETH/USDT,SKIPPED,BUY_DEX_SELL_CEX,2354.630,2354.63,2355.087231937593011318312587,-1.941464975871974055991572210,-9.890584415933742627145943568,N/A,N/A
2026-05-06T20:17:41.988656,CHIP/USDT,SKIPPED,BUY_CEX_SELL_DEX,0.055010,0.05501,0.055008,-0.3635702599527358662061443374,-0.01514328832000000000000000000,N/A,N/A
2026-05-06T20:17:46.071022,GMX/USDT,SKIPPED,BUY_CEX_SELL_DEX,7.30,7.3,7.271477,-39.07260273972602739726027397,-0.07264424832000000000000000000,N/A,N/A
2026-05-06T20:17:47.301474,ETH/USDT,SKIPPED,BUY_CEX_SELL_DEX,2352.910,2352.91,2352.6953,-0.9124870904539485148178213361,-9.641291090816640000000000000,N/A,N/A
2026-05-06T20:17:48.343791,CHIP/USDT,SKIPPED,BUY_CEX_SELL_DEX,0.054940,0.05494,0.054948,1.456133964324717874044412086,-0.01514196106899200000000000000,N/A,N/A
2026-05-06T20:17:52.102471,GMX/USDT,SKIPPED,BUY_CEX_SELL_DEX,7.30,7.3,7.271477,-39.07260273972602739726027397,-0.07264424832000000000000000000,N/A,N/A
2026-05-06T20:17:53.177834,ETH/USDT,SKIPPED,BUY_CEX_SELL_DEX,2352.910,2352.91,2352.617649,-1.242508213233825348185863463,-9.718916724694496000000000001,N/A,N/A
2026-05-06T20:17:54.211126,CHIP/USDT,SKIPPED,BUY_CEX_SELL_DEX,0.054910,0.05491,0.054948,6.920415224913494809688581315,-0.01512676231731200000000000000,N/A,N/A
2026-05-06T20:17:57.803651,GMX/USDT,SKIPPED,BUY_CEX_SELL_DEX,7.30,7.3,7.271477,-39.07260273972602739726027397,-0.07264424832000000000000000000,N/A,N/A
2026-05-06T20:17:59.068358,ETH/USDT,SKIPPED,BUY_CEX_SELL_DEX,2352.910,2352.91,2352.617649,-1.242508213233825348185863463,-9.718915232569664000000000001,N/A,N/A
2026-05-06T20:18:00.321327,CHIP/USDT,SKIPPED,BUY_CEX_SELL_DEX,0.05490,0.0549,0.054918,3.278688524590163934426229508,-0.01517656481395200000000000000,N/A,N/A
2026-05-06T20:18:03.858538,GMX/USDT,SKIPPED,BUY_CEX_SELL_DEX,7.30,7.3,7.271477,-39.07260273972602739726027397,-0.07264424832000000000000000000,N/A,N/A
2026-05-06T20:18:04.937473,ETH/USDT,SKIPPED,BUY_CEX_SELL_DEX,2352.910,2352.91,2352.617649,-1.242508213233825348185863463,-9.718912248320000000000000001,N/A,N/A
2026-05-06T20:18:06.292977,CHIP/USDT,SKIPPED,BUY_CEX_SELL_DEX,0.054910,0.05491,0.054918,1.456929521034419959934438172,-0.01515393449398400000000000000,N/A,N/A
2026-05-06T20:18:10.087729,GMX/USDT,SKIPPED,BUY_CEX_SELL_DEX,7.30,7.3,7.271477,-39.07260273972602739726027397,-0.07264144168425600000000000000,N/A,N/A
2026-05-06T20:18:11.114606,ETH/USDT,SKIPPED,BUY_CEX_SELL_DEX,2352.740,2352.74,2352.499707,-1.021332573935071448608856057,-9.666192312892767999999999999,N/A,N/A
2026-05-06T20:18:12.180861,CHIP/USDT,SKIPPED,BUY_CEX_SELL_DEX,0.05490,0.0549,0.054918,3.278688524590163934426229508,-0.01513644049094400000000000000,N/A,N/A
2026-05-06T20:18:15.692085,GMX/USDT,SKIPPED,BUY_CEX_SELL_DEX,7.30,7.3,7.271477,-39.07260273972602739726027397,-0.07279648494748800000000000000,N/A,N/A
2026-05-06T20:18:16.987452,ETH/USDT,SKIPPED,BUY_CEX_SELL_DEX,2353.00,2353.0,2351.841377,-4.924024649383765405864853379,-10.58559511050614400000000000,N/A,N/A
2026-05-06T20:18:18.012711,CHIP/USDT,SKIPPED,BUY_CEX_SELL_DEX,0.054910,0.05491,0.054918,1.456929521034419959934438172,-0.01511964608000000000000000000,N/A,N/A
2026-05-06T20:18:22.089232,GMX/USDT,SKIPPED,BUY_CEX_SELL_DEX,7.30,7.3,7.271477,-39.07260273972602739726027397,-0.07263100608000000000000000000,N/A,N/A
2026-05-06T20:18:23.113524,ETH/USDT,SKIPPED,BUY_DEX_SELL_CEX,2353.070,2353.07,2354.232428297615762732049731,-4.937610592919806887398644465,-10.58905128667182899925311283,N/A,N/A
2026-05-06T20:18:24.169920,CHIP/USDT,SKIPPED,BUY_CEX_SELL_DEX,0.054890,0.05489,0.054918,5.101111313536163235562033157,-0.01513981769641600000000000000,N/A,N/A
2026-05-06T20:18:27.701304,GMX/USDT,SKIPPED,BUY_CEX_SELL_DEX,7.30,7.3,7.271477,-39.07260273972602739726027397,-0.07263100608000000000000000000,N/A,N/A
2026-05-06T20:18:28.806857,ETH/USDT,SKIPPED,BUY_DEX_SELL_CEX,2353.080,2353.08,2354.232428377181881453626851,-4.895134241168671300460244357,-10.57909225410091770636869918,N/A,N/A
2026-05-06T20:18:29.802251,CHIP/USDT,SKIPPED,BUY_CEX_SELL_DEX,0.054890,0.05489,0.054918,5.101111313536163235562033157,-0.01509956608000000000000000000,N/A,N/A
2026-05-06T20:18:33.386864,GMX/USDT,SKIPPED,BUY_CEX_SELL_DEX,7.30,7.3,7.271477,-39.07260273972602739726027397,-0.07266529449398400000000000000,N/A,N/A
2026-05-06T20:18:34.654756,ETH/USDT,SKIPPED,BUY_DEX_SELL_CEX,2353.310,2353.31,2354.232430207202584332839576,-3.918178151684872801403974223,-10.35021678869415280122719866,N/A,N/A
2026-05-06T20:18:35.688896,CHIP/USDT,SKIPPED,BUY_CEX_SELL_DEX,0.054890,0.05489,0.054918,5.101111313536163235562033157,-0.01509956608000000000000000000,N/A,N/A
2026-05-06T20:18:39.495312,GMX/USDT,SKIPPED,BUY_CEX_SELL_DEX,7.30,7.3,7.271477,-39.07260273972602739726027397,-0.07264102864992000000000000000,N/A,N/A
2026-05-06T20:18:40.558120,ETH/USDT,SKIPPED,BUY_DEX_SELL_CEX,2353.070,2353.07,2354.232428297615762732049731,-4.937610592919806887398644465,-10.58905385534642099925311283,N/A,N/A
2026-05-06T20:18:41.904107,CHIP/USDT,SKIPPED,BUY_CEX_SELL_DEX,0.054890,0.05489,0.054918,5.101111313536163235562033157,-0.01510064320000000000000000000,N/A,N/A
2026-05-06T20:18:45.490866,GMX/USDT,SKIPPED,BUY_CEX_SELL_DEX,7.30,7.3,7.271477,-39.07260273972602739726027397,-0.07268426499120000000000000000,N/A,N/A
2026-05-06T20:18:46.482031,ETH/USDT,SKIPPED,BUY_DEX_SELL_CEX,2353.10,2353.1,2354.232428536314115728091190,-4.810181537675000126640912258,-10.55927490078790427979987306,N/A,N/A
2026-05-06T20:18:47.532318,CHIP/USDT,SKIPPED,BUY_CEX_SELL_DEX,0.05490,0.0549,0.054918,3.278688524590163934426229508,-0.01513602864144000000000000000,N/A,N/A
2026-05-06T20:18:51.070371,GMX/USDT,SKIPPED,BUY_CEX_SELL_DEX,7.30,7.3,7.271477,-39.07260273972602739726027397,-0.07269619225776000000000000000,N/A,N/A
2026-05-06T20:18:52.368335,ETH/USDT,SKIPPED,BUY_DEX_SELL_CEX,2353.10,2353.1,2354.232428536314115728091190,-4.810181537675000126640912258,-10.55921079173014427979987306,N/A,N/A
2026-05-06T20:18:53.647584,CHIP/USDT,SKIPPED,BUY_CEX_SELL_DEX,0.054890,0.05489,0.054918,5.101111313536163235562033157,-0.01516177044112000000000000000,N/A,N/A
2026-05-06T20:18:57.189224,GMX/USDT,SKIPPED,BUY_CEX_SELL_DEX,7.30,7.3,7.271477,-39.07260273972602739726027397,-0.07263208320000000000000000000,N/A,N/A
2026-05-06T20:18:58.418942,ETH/USDT,SKIPPED,BUY_DEX_SELL_CEX,2353.260,2353.26,2354.232429809371997992310272,-4.130559910139110735954648753,-10.39998617006331637304926367,N/A,N/A
2026-05-06T20:18:59.478480,CHIP/USDT,SKIPPED,BUY_CEX_SELL_DEX,0.054870,0.05487,0.054879,1.640240568616730453799890651,-0.01515534499968000000000000000,N/A,N/A
2026-05-06T20:19:02.990162,GMX/USDT,SKIPPED,BUY_CEX_SELL_DEX,7.30,7.3,7.271477,-39.07260273972602739726027397,-0.07263208320000000000000000000,N/A,N/A
2026-05-06T20:19:04.052445,ETH/USDT,SKIPPED,BUY_DEX_SELL_CEX,2353.260,2353.26,2354.232429809371997992310272,-4.130559910139110735954648753,-10.39997722461339637304926367,N/A,N/A
2026-05-06T20:19:05.053999,CHIP/USDT,SKIPPED,BUY_CEX_SELL_DEX,0.054880,0.05488,0.054879,-0.1822157434402332361516034985,-0.01513407592496000000000000000,N/A,N/A
2026-05-06T20:19:08.606993,GMX/USDT,SKIPPED,BUY_CEX_SELL_DEX,7.30,7.3,7.271477,-39.07260273972602739726027397,-0.07265593773312000000000000000,N/A,N/A
2026-05-06T20:19:09.910860,ETH/USDT,SKIPPED,BUY_DEX_SELL_CEX,2353.660,2353.66,2354.232432992016699151432778,-2.431505844515057259428892260,-10.00184789324013096692274066,N/A,N/A
2026-05-06T20:19:11.041208,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,0.054910,0.05491,0.05489099750211473848262866818,3.461860550908994575746539631,-0.01511471956371495871078457575,N/A,N/A
2026-05-06T20:19:12.319249,GMX/USDT,SKIPPED,BUY_CEX_SELL_DEX,7.310,7.31,7.271477,-52.69904240766073871409028728,-0.08269349413750400000000000000,N/A,N/A
2026-05-06T20:19:13.357331,ETH/USDT,SKIPPED,BUY_DEX_SELL_CEX,2354.210,2354.21,2354.469248175797814949504210,-1.101089665956248810476505305,-9.691015478337278051211189355,N/A,N/A
2026-05-06T20:19:14.362086,CHIP/USDT,SKIPPED,BUY_CEX_SELL_DEX,0.054910,0.05491,0.054927,3.095975232198142414860681115,-0.01512418568432000000000000000,N/A,N/A
2026-05-06T20:19:17.324334,GMX/USDT,SKIPPED,BUY_CEX_SELL_DEX,7.310,7.31,7.271477,-52.69904240766073871409028728,-0.08270542540841600000000000000,N/A,N/A
2026-05-06T20:19:18.328061,ETH/USDT,SKIPPED,BUY_DEX_SELL_CEX,2354.320,2354.32,2354.548947878638670986781749,-0.9723640650789805806322827507,-9.661136110707178556059419593,N/A,N/A
2026-05-06T20:19:19.379848,CHIP/USDT,SKIPPED,BUY_CEX_SELL_DEX,0.054930,0.05493,0.054927,-0.5461496450027307482250136537,-0.01518602513251200000000000000,N/A,N/A
2026-05-06T20:19:22.903992,GMX/USDT,SKIPPED,BUY_CEX_SELL_DEX,7.310,7.31,7.271477,-52.69904240766073871409028728,-0.08267708864000000000000000000,N/A,N/A
2026-05-06T20:19:23.980979,ETH/USDT,SKIPPED,BUY_DEX_SELL_CEX,2354.320,2354.32,2354.548947878638670986781749,-0.9723640650789805806322827507,-9.661177870155370556059419594,N/A,N/A
2026-05-06T20:19:24.955766,CHIP/USDT,SKIPPED,BUY_CEX_SELL_DEX,0.054910,0.05491,0.054927,3.095975232198142414860681115,-0.01511822004886400000000000000,N/A,N/A
2026-05-06T20:19:26.043197,GMX/USDT,SKIPPED,BUY_CEX_SELL_DEX,7.310,7.31,7.271477,-52.69904240766073871409028728,-0.08268156286659200000000000000,N/A,N/A
2026-05-06T20:19:27.059643,ETH/USDT,SKIPPED,BUY_DEX_SELL_CEX,2354.70,2354.7,2355.172125740448366941565273,-2.004633696570836269009773970,-9.905752642215854816263731476,N/A,N/A
2026-05-06T20:19:28.340309,CHIP/USDT,SKIPPED,BUY_CEX_SELL_DEX,0.054910,0.05491,0.054927,3.095975232198142414860681115,-0.01514208259068800000000000000,N/A,N/A
2026-05-06T20:19:30.987784,GMX/USDT,SKIPPED,BUY_CEX_SELL_DEX,7.310,7.31,7.271477,-52.69904240766073871409028728,-0.08267708864000000000000000000,N/A,N/A
2026-05-06T20:19:32.019454,ETH/USDT,SKIPPED,BUY_DEX_SELL_CEX,2354.920,2354.92,2355.172127491252262715271883,-1.070526813345192257094691231,-9.686710994465790015007743026,N/A,N/A
2026-05-06T20:19:33.030724,CHIP/USDT,SKIPPED,BUY_CEX_SELL_DEX,0.054910,0.05491,0.054927,3.095975232198142414860681115,-0.01512418568432000000000000000,N/A,N/A
2026-05-06T20:19:36.607629,GMX/USDT,SKIPPED,BUY_CEX_SELL_DEX,7.310,7.31,7.271477,-52.69904240766073871409028728,-0.08269945977296000000000000000,N/A,N/A
2026-05-06T20:19:37.826568,ETH/USDT,SKIPPED,BUY_DEX_SELL_CEX,2354.930,2354.93,2355.172127570834258122279412,-1.028067409595207529278876419,-9.676806863344412206692470444,N/A,N/A
2026-05-06T20:19:38.892912,CHIP/USDT,SKIPPED,BUY_CEX_SELL_DEX,0.054910,0.05491,0.054927,3.095975232198142414860681115,-0.01511971145772800000000000000,N/A,N/A
2026-05-06T20:19:42.667893,GMX/USDT,SKIPPED,BUY_CEX_SELL_DEX,7.310,7.31,7.271477,-52.69904240766073871409028728,-0.08280323510528000000000000000,N/A,N/A
2026-05-06T20:19:43.739758,ETH/USDT,SKIPPED,BUY_DEX_SELL_CEX,2354.930,2354.93,2355.172127570834258122279412,-1.028067409595207529278876419,-9.676752499168700206692470444,N/A,N/A
2026-05-06T20:19:44.782958,CHIP/USDT,SKIPPED,BUY_CEX_SELL_DEX,0.054930,0.05493,0.054927,-0.5461496450027307482250136537,-0.01514358816000000000000000000,N/A,N/A
2026-05-06T20:19:45.895884,GMX/USDT,SKIPPED,BUY_CEX_SELL_DEX,7.310,7.31,7.271477,-52.69904240766073871409028728,-0.08284053727568000000000000000,N/A,N/A
2026-05-06T20:19:47.142219,ETH/USDT,SKIPPED,BUY_DEX_SELL_CEX,2355.050,2355.05,2355.310081649956001488503509,-1.104235285121386331133813938,-9.695179767329776087913668852,N/A,N/A
2026-05-06T20:19:48.423137,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,0.054930,0.05493,0.05493944537768397838770671009,-1.719234262203716130323990092,-0.01516644486877828501270386968,N/A,N/A
2026-05-06T20:19:50.870439,GMX/USDT,SKIPPED,BUY_CEX_SELL_DEX,7.310,7.31,7.271477,-52.69904240766073871409028728,-0.08268386816000000000000000000,N/A,N/A
2026-05-06T20:19:51.969934,ETH/USDT,SKIPPED,BUY_DEX_SELL_CEX,2355.310,2355.31,2355.539968460135980031846122,-0.9762876589452016632984055104,-9.666121797627182292958336748,N/A,N/A
2026-05-06T20:19:52.984954,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,0.054930,0.05493,0.05493944537768397838770671009,-1.719234262203716130323990092,-0.01515003191380228501270386968,N/A,N/A
2026-05-06T20:19:56.557245,GMX/USDT,SKIPPED,BUY_CEX_SELL_DEX,7.310,7.31,7.271477,-52.69904240766073871409028728,-0.08270923363587200000000000000,N/A,N/A
2026-05-06T20:19:57.560210,ETH/USDT,SKIPPED,BUY_DEX_SELL_CEX,2355.310,2355.31,2355.539968460135980031846122,-0.9762876589452016632984055104,-9.666115829279918292958336747,N/A,N/A
2026-05-06T20:19:58.621145,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,0.054930,0.05493,0.05493944537768397838770671009,-1.719234262203716130323990092,-0.01519181034465028501270386968,N/A,N/A
2026-05-06T20:20:02.157901,GMX/USDT,SKIPPED,BUY_CEX_SELL_DEX,7.310,7.31,7.271477,-52.69904240766073871409028728,-0.08272713867766400000000000000,N/A,N/A
2026-05-06T20:20:03.444641,ETH/USDT,SKIPPED,BUY_DEX_SELL_CEX,2355.310,2355.31,2355.539968460135980031846122,-0.9762876589452016632984055104,-9.666168052318478292958336748,N/A,N/A
2026-05-06T20:20:04.508659,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,0.054930,0.05493,0.05493944537768397838770671009,-1.719234262203716130323990092,-0.01528282764042628501270386968,N/A,N/A
2026-05-06T20:20:05.692629,GMX/USDT,SKIPPED,BUY_CEX_SELL_DEX,7.310,7.31,7.271477,-52.69904240766073871409028728,-0.08295841213414400000000000000,N/A,N/A
2026-05-06T20:20:06.703338,ETH/USDT,SKIPPED,BUY_DEX_SELL_CEX,2355.650,2355.65,2355.948711588962993854472469,-1.267903615616184878547838422,-9.736194583372626590915121558,N/A,N/A
2026-05-06T20:20:07.834784,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,0.054950,0.05495,0.05493944320457962917238866797,1.921533019739602447234352867,-0.01513010933605653088455244723,N/A,N/A
2026-05-06T20:20:10.145196,GMX/USDT,SKIPPED,BUY_CEX_SELL_DEX,7.310,7.31,7.271477,-52.69904240766073871409028728,-0.08268834442044800000000000000,N/A,N/A
2026-05-06T20:20:11.225036,ETH/USDT,SKIPPED,BUY_DEX_SELL_CEX,2355.630,2355.63,2355.948711442747995910502653,-1.352794486569369148384302162,-9.756152466317404304700851369,N/A,N/A
2026-05-06T20:20:12.256376,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,0.054990,0.05499,0.05496950124517737714501863511,3.729114210295161832727273131,-0.01512778219503758690508183273,N/A,N/A
2026-05-06T20:20:15.852950,GMX/USDT,SKIPPED,BUY_CEX_SELL_DEX,7.310,7.31,7.271477,-52.69904240766073871409028728,-0.08268830336000000000000000000,N/A,N/A
2026-05-06T20:20:17.109693,ETH/USDT,SKIPPED,BUY_DEX_SELL_CEX,2355.630,2355.63,2355.948711442747995910502653,-1.352794486569369148384302162,-9.756113630999740304700851370,N/A,N/A
2026-05-06T20:20:18.133360,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,0.054990,0.05499,0.05496950124517737714501863511,3.729114210295161832727273131,-0.01512475696095758690508183273,N/A,N/A
2026-05-06T20:20:21.635734,GMX/USDT,SKIPPED,BUY_CEX_SELL_DEX,7.310,7.31,7.271477,-52.69904240766073871409028728,-0.08285546675763200000000000000,N/A,N/A
2026-05-06T20:20:22.682145,ETH/USDT,SKIPPED,BUY_DEX_SELL_CEX,2355.630,2355.63,2355.948711442747995910502653,-1.352794486569369148384302162,-9.756130048833436304700851370,N/A,N/A
2026-05-06T20:20:23.679970,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,0.054990,0.05499,0.05496950124517737714501863511,3.729114210295161832727273131,-0.01515908515868558690508183273,N/A,N/A
2026-05-06T20:20:26.224225,GMX/USDT,SKIPPED,BUY_CEX_SELL_DEX,7.310,7.31,7.271477,-52.69904240766073871409028728,-0.08269278095100800000000000000,N/A,N/A
2026-05-06T20:20:27.253439,ETH/USDT,SKIPPED,BUY_DEX_SELL_CEX,2355.640,2355.64,2355.948711515855493027011066,-1.310349051091452013499458100,-9.746178755186346802107986349,N/A,N/A
2026-05-06T20:20:28.561352,CHIP/USDT,SKIPPED,BUY_CEX_SELL_DEX,0.054980,0.05498,0.054988,1.455074572571844307020734813,-0.01513722336000000000000000000,N/A,N/A
2026-05-06T20:20:29.715228,GMX/USDT,SKIPPED,BUY_CEX_SELL_DEX,7.310,7.31,7.271477,-52.69904240766073871409028728,-0.08272263155772800000000000000,N/A,N/A
2026-05-06T20:20:31.232867,ETH/USDT,SKIPPED,BUY_DEX_SELL_CEX,2355.430,2355.43,2355.948709980598017618854145,-2.201703196680751846746257245,-9.955244064476446332238153671,N/A,N/A
2026-05-06T20:20:32.243726,CHIP/USDT,SKIPPED,BUY_CEX_SELL_DEX,0.054970,0.05497,0.054988,3.274513370929597962525013644,-0.01517643686108800000000000000,N/A,N/A
2026-05-06T20:20:35.801850,GMX/USDT,SKIPPED,BUY_CEX_SELL_DEX,7.310,7.31,7.271477,-52.69904240766073871409028728,-0.08272113902739200000000000000,N/A,N/A
2026-05-06T20:20:36.799582,ETH/USDT,SKIPPED,BUY_DEX_SELL_CEX,2355.030,2355.03,2355.948707056298060870067403,-3.899520620064617243571232468,-10.35339410794707755471275596,N/A,N/A
2026-05-06T20:20:37.874371,CHIP/USDT,SKIPPED,BUY_CEX_SELL_DEX,0.054930,0.05493,0.054949,3.458947751683961405425086474,-0.01512602336000000000000000000,N/A,N/A
2026-05-06T20:20:41.405096,GMX/USDT,SKIPPED,BUY_CEX_SELL_DEX,7.310,7.31,7.271477,-52.69904240766073871409028728,-0.08269576601168000000000000000,N/A,N/A
2026-05-06T20:20:42.493502,ETH/USDT,SKIPPED,BUY_DEX_SELL_CEX,2355.140,2355.14,2355.948707860480548379488973,-3.432620828213888759442073620,-10.24392750533865379729124053,N/A,N/A
2026-05-06T20:20:43.495778,CHIP/USDT,SKIPPED,BUY_CEX_SELL_DEX,0.054930,0.05493,0.054949,3.458947751683961405425086474,-0.01513796360268800000000000000,N/A,N/A
2026-05-06T20:20:47.556485,GMX/USDT,SKIPPED,BUY_CEX_SELL_DEX,7.310,7.31,7.271477,-52.69904240766073871409028728,-0.08274695729283200000000000000,N/A,N/A
2026-05-06T20:20:48.582430,ETH/USDT,SKIPPED,BUY_DEX_SELL_CEX,2355.70,2355.7,2355.948711954500487681173764,-1.055676438279319203976722431,-9.686500999926739224880796503,N/A,N/A
2026-05-06T20:20:50.106483,CHIP/USDT,SKIPPED,BUY_CEX_SELL_DEX,0.054950,0.05495,0.054949,-0.1819836214740673339399454049,-0.01516595035094400000000000000,N/A,N/A
2026-05-06T20:20:53.578950,GMX/USDT,SKIPPED,BUY_CEX_SELL_DEX,7.310,7.31,7.271477,-52.69904240766073871409028728,-0.08271262807500800000000000000,N/A,N/A
2026-05-06T20:20:54.623986,ETH/USDT,SKIPPED,BUY_DEX_SELL_CEX,2355.70,2355.7,2355.948711954500487681173764,-1.055676438279319203976722431,-9.686503985076115224880796502,N/A,N/A
2026-05-06T20:20:55.671914,CHIP/USDT,SKIPPED,BUY_CEX_SELL_DEX,0.054940,0.05494,0.054949,1.638150709865307608299963597,-0.01514695490281600000000000000,N/A,N/A
2026-05-06T20:20:59.233093,GMX/USDT,SKIPPED,BUY_CEX_SELL_DEX,7.310,7.31,7.271477,-52.69904240766073871409028728,-0.08269173202937600000000000000,N/A,N/A
2026-05-06T20:21:00.246837,ETH/USDT,SKIPPED,BUY_DEX_SELL_CEX,2355.70,2355.7,2355.948711954500487681173764,-1.055676438279319203976722431,-9.686412938020147224880796503,N/A,N/A
2026-05-06T20:21:01.314572,CHIP/USDT,SKIPPED,BUY_CEX_SELL_DEX,0.054940,0.05494,0.054949,1.638150709865307608299963597,-0.01518576184470400000000000000,N/A,N/A
2026-05-06T20:21:04.838642,GMX/USDT,SKIPPED,BUY_CEX_SELL_DEX,7.310,7.31,7.271477,-52.69904240766073871409028728,-0.08268874688000000000000000000,N/A,N/A
2026-05-06T20:21:05.878929,ETH/USDT,SKIPPED,BUY_DEX_SELL_CEX,2355.780,2355.78,2356.094754264844280135265471,-1.335915137854847016754462460,-9.752757963225569150512982757,N/A,N/A
2026-05-06T20:21:06.917199,CHIP/USDT,SKIPPED,BUY_CEX_SELL_DEX,0.054940,0.05494,0.054949,1.638150709865307608299963597,-0.01524546483222400000000000000,N/A,N/A
2026-05-06T20:21:10.496544,GMX/USDT,SKIPPED,BUY_CEX_SELL_DEX,7.310,7.31,7.271477,-52.69904240766073871409028728,-0.08288128901475200000000000000,N/A,N/A
2026-05-06T20:21:11.498110,ETH/USDT,SKIPPED,BUY_DEX_SELL_CEX,2356.850,2356.85,2357.312657594038925286152997,-1.962648410462152500572797990,-9.904941792464476412097499894,N/A,N/A
2026-05-06T20:21:12.610228,CHIP/USDT,SKIPPED,BUY_CEX_SELL_DEX,0.054950,0.05495,0.054949,-0.1819836214740673339399454049,-0.01516296520156800000000000000,N/A,N/A
2026-05-06T20:21:16.118217,GMX/USDT,SKIPPED,BUY_CEX_SELL_DEX,7.310,7.31,7.271477,-52.69904240766073871409028728,-0.08270815035094400000000000000,N/A,N/A
2026-05-06T20:21:17.172097,ETH/USDT,SKIPPED,BUY_DEX_SELL_CEX,2356.850,2356.85,2357.312657249438348411673072,-1.962646948912523784611729072,-9.904908611356016168176215367,N/A,N/A
2026-05-06T20:21:18.480121,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,0.054960,0.05496,0.05496116895532083037838394942,-0.2126874924695740076405304174,-0.01521825425356261277874599236,N/A,N/A
2026-05-06T20:21:22.083256,GMX/USDT,SKIPPED,BUY_CEX_SELL_DEX,7.310,7.31,7.271477,-52.69904240766073871409028728,-0.08269603328000000000000000000,N/A,N/A
2026-05-06T20:21:23.087708,ETH/USDT,SKIPPED,BUY_DEX_SELL_CEX,2356.850,2356.85,2357.312657249438348411673072,-1.962646948912523784611729072,-9.904903959344432168176215367,N/A,N/A
2026-05-06T20:21:24.136195,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,0.054970,0.05497,0.05496116786933122709475627152,1.606976527458635947617315254,-0.01515154624666855987819594762,N/A,N/A
2026-05-06T20:21:27.732973,GMX/USDT,SKIPPED,BUY_CEX_SELL_DEX,7.310,7.31,7.271477,-52.69904240766073871409028728,-0.08269603328000000000000000000,N/A,N/A
2026-05-06T20:21:28.750547,ETH/USDT,SKIPPED,BUY_DEX_SELL_CEX,2356.850,2356.85,2357.312657249438348411673072,-1.962646948912523784611729072,-9.904899479434448168176215366,N/A,N/A
2026-05-06T20:21:29.767703,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,0.054960,0.05496,0.05496116895532083037838394942,-0.2126874924695740076405304174,-0.01515404221045861277874599236,N/A,N/A
